time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
71.33,1.8767683322376687,-2.5077664547518466,1.0001544980491923,2.7515995307919203,5.331921078202994,1.419479918600505
71.36,1.8766123245084443,-2.516851098776988,0.9875393802354946,2.7499461013670246,5.341311023305325,1.4197060393070342
71.39,1.876466054963321,-2.525912660323481,0.9781414220761588,2.748730453687254,5.350593156485804,1.4201981690271952
71.43,1.8763447618555997,-2.5380004143412624,0.968837787539031,2.7475089759618436,5.362851706267435,1.4224918376584974
71.4569455,1.8763106996911285,-2.5460942282513495,0.9565594890148024,2.745830261917165,5.371257497009975,1.4219515017666433
71.487154697,1.87628215256298,-2.555257152350949,0.9472330353014113,2.744651013268413,5.380721032192924,1.4225617643641093
71.52,1.8763067443734556,-2.565168382374981,0.9378492623178234,2.7435692714241604,5.391047942885595,1.4235799926414774
71.557732066,1.8763813477666642,-2.5766285081931404,0.9254980865013174,2.742195996832641,5.403153994827222,1.4244154758122207
71.587985865,1.8764691506334332,-2.585812855295231,0.9161884427286688,2.7411416083487774,5.412816540001231,1.4250184370377872
71.62,1.876615397608461,-2.5953401945606522,0.9066738692375953,2.7400898479524516,5.422877493269582,1.4263075421513598
71.658448872,1.8768293702541794,-2.6068067396253327,0.8939079652482098,2.738571159945945,5.434997642837019,1.4270775671670537
71.688696746,1.8770213887414118,-2.6158448938086596,0.8842946776651601,2.73728656077191,5.444402877534337,1.4274830322358678
71.72,1.8772659778793401,-2.6252177473932483,0.874655059527286,2.7358889786756144,5.454052986715435,1.42847845023927
71.76,1.877613116704511,-2.6372190202797734,0.8522308260813878,2.731846634197632,5.466102344816863,1.4281957089927486
71.789538823,1.8778897935274477,-2.6461081049896658,0.8424352219106828,2.729076727200697,5.4740093304717155,1.4288456808418077
71.82,1.8782147240962985,-2.654705634015434,0.8424352219106828,2.729076727200697,5.482513264014034,1.4321677984962078
71.860540697,1.878721830787893,-2.666037491666218,0.8177567303293074,2.7189202402343584,5.4884803651600045,1.435385706926416
71.890766186,1.8792722668241917,-2.675682334713617,0.8078807485506907,2.7142897732814104,5.495423469614763,1.438938032215662
71.92,1.879795346010599,-2.684868066416068,0.8078807485506907,2.7142897732814104,5.504535065036317,1.4452677101671358
71.95,1.8804703849884756,-2.6941329865652572,0.7943471096039207,2.7068447029520097,5.5091037176654565,1.4484110376303703
71.951307171,1.8804956026252628,-2.6945374659238137,0.7943471096039207,2.7068447029520097,5.5095052303398555,1.44873528822439
71.99,1.8813821250890397,-2.7064097151968096,0.784579021384145,2.702332124573977,5.518828257663375,1.452963090906444
72.011755471,1.8820139624447103,-2.7128911610606803,0.7750263093756544,2.6986434634243484,5.523597437906537,1.4534876082151331
72.05,1.8831199865908086,-2.7242910086019783,0.7623504394023772,2.6933015034258156,5.532308108220707,1.454380832429028
72.08,1.8840779165142865,-2.7334145977780095,0.7538657467505869,2.690690051904605,5.5406038298537945,1.4550118103456633
72.112504167,1.8852289137817657,-2.743156099050833,0.7462432460046191,2.68882042585419,5.550104261950491,1.4577860785446806
72.15,1.8866436034890204,-2.754081130431479,0.7377845895904231,2.688622529943478,5.562634283185892,1.460685250329111
72.19,1.8882203991628665,-2.765525133938187,0.7321549283569437,2.6910870650902288,5.577732878452987,1.4657198934193456
72.213256556,1.8894010867801265,-2.7726596704970756,0.72592041077902,2.693293995924413,5.5884109339681265,1.4681612662170793
72.25,1.8912293078384361,-2.7839144455822273,0.718015270481219,2.6951587746771146,5.603273554844087,1.4699320204548854
72.28,1.8929577449309969,-2.793027586336643,0.7115893901209915,2.696396104596925,5.615104954346732,1.474990695641336
72.32,1.8953131020975333,-2.804779365447189,0.7048497995797511,2.6975122040023027,5.629601707925392,1.4826982137417308
72.344253102,1.8968016546315976,-2.81179737716022,0.6949926552045529,2.6985440213032534,5.639876523357956,1.4782073307796908
72.38,1.8991331535141305,-2.8221111466532105,0.6868806967308672,2.6991089615326365,5.6527362844920335,1.4814864734419202
72.414794211,1.9015638663903627,-2.8322311007186345,0.6783554040109552,2.6996350410771273,5.665490442422696,1.4842306895710415
72.44504286,1.903812014635843,-2.8410759027277717,0.666342487182999,2.700038010579232,5.677611666151431,1.4778568380488766
72.48,1.9065007452784095,-2.850893252974456,0.6550611748031008,2.699702107828214,5.6899217795955295,1.4794202056458872
72.515578582,1.9093751441252274,-2.860802814271145,0.6427269020193167,2.6974646120895303,5.700766137298751,1.4813634016974306
72.545827868,1.9119792576805492,-2.8693364051032826,0.6254556740042441,2.693894211158696,5.710050597067417,1.477491491006592
72.59,1.9157988841262428,-2.8812436716141026,0.6115252946799075,2.689415344516619,5.721308545265298,1.481952379315193
72.616455651,1.918295601470541,-2.888490167691051,0.5965898075414904,2.6840912264184977,5.727178153303906,1.4873473594972968
72.646689762,1.9212073027099885,-2.8968731908979994,0.5754803868461487,2.6757202738558377,5.732781075141241,1.4917803607805018
72.676917883,1.924444508044229,-2.9053877239799824,0.5594616180875756,2.6691464360326442,5.73921679247457,1.5038198714751934
72.717187066,1.9288054334501914,-2.9164776161629407,0.5435623266707577,2.6624916005307817,5.748373333882908,1.5183397294085608
72.747417483,1.9321278842484162,-2.924814650804509,0.5226702655052744,2.6536671193039245,5.753783940891873,1.5266829637264172
72.78,1.9360625605338073,-2.9336583012132977,0.5072321805135243,2.647112020491038,5.76077717313253,1.5439658472341586
72.81800396,1.940743227945199,-2.9438746644149933,0.49200664343206313,2.6406061823755174,5.76933826530191,1.5621026914535865
72.85,1.9446540719421588,-2.9524670921513354,0.47230266741062543,2.6318035892781895,5.775110189589403,1.5709916715617516
72.878515085,1.9485647923056042,-2.9599850630182405,0.47230266741062543,2.6318035892781895,5.783377057857334,1.5919950455867442
72.9188644,1.9541046097039834,-2.9706659423212507,0.44608574856871464,2.6171308706907643,5.787710610340409,1.6067160780499148
72.949116257,1.9582857172133832,-2.978620313314274,0.4308862388796628,2.6069521259254866,5.790644924393907,1.6111799799050044
72.979325335,1.9627792209431727,-2.986372838715089,0.4204276329601182,2.6008047743839517,5.796154078461764,1.6247058191476624
73.02,1.9688694320305946,-2.996798933855784,0.4101197261636029,2.593876242088399,5.803908128878243,1.6386875235943088
73.06,1.975069346853838,-3.0069540175491256,0.39812767713658914,2.585698245124113,5.810723221843794,1.646693915946
73.080533687,1.9783326070999323,-3.0121510439665564,0.38979767234183704,2.5794259518607046,5.812845821042523,1.6477172591917897
73.110748347,1.9835240907200506,-3.0201131719105003,0.38286860007851686,2.574799728315713,5.819376973597653,1.6546984720483342
73.16,1.991929092674483,-3.0327431420985214,0.3742173219437115,2.573947685101146,5.83540687569991,1.6641611882295195
73.18,1.9954791969991785,-3.037847003777701,0.3675051245955956,2.575104815189751,5.844273068780097,1.6632718966573503
73.19,1.9972214602998906,-3.040402597303937,0.3675051245955956,2.575104815189751,5.847212911689892,1.6673339758174741
73.211462585,2.001094221409408,-3.045630186324462,0.36049048710518505,2.576777784998831,5.8568807405489025,1.6684884404779896
73.25,2.0080135824412197,-3.0549450673702983,0.3475520704072901,2.5784498377445475,5.873012054297174,1.6661171546086588
73.28,2.013494068744302,-3.0621134117722653,0.3423927086663845,2.5784728573914864,5.882923866202326,1.6722800669169056
73.312183127,2.0194138405860187,-3.069549249083171,0.33353625429531153,2.577223666361367,5.893066060596589,1.6737676124371879
73.36,2.028460524075445,-3.08053860822941,0.3216437584739893,2.573688542549344,5.90622621848688,1.677882219923161
73.39,2.0342509532133235,-3.0873026525380034,0.3075265412699677,2.5689417139632784,5.913939256399122,1.672289947489607
73.412942876,2.038514318596455,-3.0921527949503056,0.29978519761688016,2.566321705902067,5.91958720122771,1.6728256659306544
73.45,2.0458065398049374,-3.1002348164008677,0.28308321610099707,2.558580068468781,5.9270042531748,1.6726945035004757
73.48,2.0517775405741046,-3.106685299777409,0.27021517460321043,2.550694220093553,5.9312652525156215,1.6747015584182217
73.52,2.0598117703525727,-3.1150836358288956,0.2569448093518947,2.541703009471732,5.937134361753938,1.6821265421247484
73.544092724,2.064718875782283,-3.120088801738906,0.23990112618561366,2.5295494638461813,5.937033969180766,1.6851814459557528
73.58,2.0721662346025487,-3.127369998733183,0.22694416624841907,2.5198416245843855,5.941030516675886,1.696591582854981
73.61,2.0785591856876433,-3.133324691946032,0.213808944754037,2.5099742704912895,5.943409513108456,1.7099890708136247
73.65,2.087150989104753,-3.14119282941379,0.19635167338797377,2.4967309506462154,5.946537362371579,1.7251773681210913
73.68,2.093620424777248,-3.1470630528883494,0.18321624032155448,2.486770510799876,5.948926354505138,1.7332745102984193
73.72,2.1024765456472956,-3.1546374677747764,0.170149265045052,2.476846558529239,5.953780400541907,1.7504866952094988
73.74565991,2.108200402761862,-3.159467810396182,0.1530695898419907,2.463681771598087,5.9533476059366,1.759010214437065
73.775941193,2.115149636959149,-3.1648919734685954,0.14073684278151255,2.4538792443694915,5.955576872160919,1.7765792233892364
73.81,2.1231047042945264,-3.17098900608978,0.1251965773992456,2.440346009467482,5.956401391808079,1.7924662757150696
73.85,2.1324505731438834,-3.1782960980600947,0.11429537703702586,2.4298360320981383,5.9602094245828505,1.8019513320941807
73.876833058,2.139152462457166,-3.1829193980572343,0.10344053069086101,2.4196061878228283,5.960907314291713,1.817425168881564
73.91,2.1473540484275557,-3.1885645394593634,0.092773339671683,2.4101914075739046,5.963838532625793,1.832117206555381
73.947437687,2.156399743983088,-3.1948782425461397,0.07916638856961367,2.397872312214849,5.966050383681123,1.8386499559223104
73.977694783,2.163802250292998,-3.1995600051278563,0.06935266625510561,2.388506580140973,5.96768022111394,1.8527918515999993
74.01,2.171743289811951,-3.204701162396332,0.05667008315051092,2.377178477058025,5.969163674996038,1.8577573814779458
74.048299241,2.1813322980344583,-3.210492367349077,0.047459254572953746,2.3700527590226352,5.974604428167838,1.8711711138376694
74.078574484,2.1894356156992756,-3.2151048273133878,0.034947983188722276,2.3635276609880007,5.980213825455798,1.8805228890834143
74.108844729,2.1974779100548267,-3.2197323468313264,0.029219944120969288,2.361275534423238,5.987402740542946,1.8876250066892268
74.15,2.2088268543154,-3.225825083586129,0.018493629612585494,2.3576181863656416,5.997699424279841,1.8968330463828744
74.179431427,2.2167565770422546,-3.2298067504254115,0.009777703472774846,2.3561219070860506,6.0061097821459954,1.9011088734751866
74.21,2.2250068492419595,-3.233844290455114,-0.0019670016142123714,2.3527526617413796,6.014106586907845,1.9002744927895234
74.25,2.2357195192836508,-3.2388870361422017,-0.012215317760546185,2.348481774153692,6.022615814898396,1.9074578285586665
74.280394512,2.243999710327857,-3.242602486266829,-0.02279528294767541,2.3437655371946837,6.0287533732184055,1.9063558026423109
74.310653628,2.251987633665208,-3.2459817491886738,-0.03397561170664609,2.336451944366269,6.032345638483301,1.9089795374823506
74.350985037,2.262968209239792,-3.250399817942464,-0.04968638420924343,2.3240718245620062,6.035155786032983,1.912260228988556
74.38,2.270880008099008,-3.2534462107562554,-0.061464113774159834,2.3127747237758083,6.035117612346865,1.914883004234961
74.41,2.2789409376134726,-3.256327964222475,-0.0728799734497283,2.3007241881983544,6.034226563731189,1.92287027855444
74.44161156,2.2875317424582686,-3.259359217557391,-0.0885671382931772,2.282812905456443,6.030051221359562,1.9288885437003405
74.48,2.2980923201118753,-3.2627511909675255,-0.10060961160869653,2.2688526507544537,6.0292961462341,1.9430680871566368
74.51,2.3069142529188627,-3.26553452531349,-0.1169385939646359,2.250014482433696,6.024644676676476,1.951983733142566
74.54,2.3153240394428205,-3.267744228867884,-0.1296518575201242,2.235568719362057,6.021989749483561,1.971051327857078
74.57,2.3239098376372507,-3.27013887612609,-0.14217875707992622,2.2212259602577644,6.019691082046255,1.9810379323314349
74.6,2.332684201719963,-3.2720829814017462,-0.15435026540830243,2.2071610287135437,6.017263112335064,2.002562475151791
74.64,2.3443186080490532,-3.2746077329030117,-0.17036956015805327,2.1886386027266704,6.014209599531093,2.0249699018544836
74.663319775,2.3510942053254644,-3.2759988999272265,-0.1818964206777096,2.1750709891239612,6.010840577385202,2.035962821213364
74.7,2.361799505074971,-3.2778428014160115,-0.19271559324759924,2.1616812139332904,6.009489903570832,2.0581558994407
74.74,2.3734992130574377,-3.2796404164613966,-0.20627546060706514,2.1440646735070334,6.005981540916543,2.079209348045589
74.764085178,2.3805493464568817,-3.2806502331769494,-0.20627546060706514,2.1440646735070334,6.00992465853282,2.0934582914489956
74.8,2.391046269951818,-3.281798977509527,-0.2256913291492797,2.1179233292121493,6.000359710238799,2.1102504538244378
74.83,2.4001782910151315,-3.282552801930371,-0.2256913291492797,2.1179233292121493,6.00502570395352,2.13425753775571
74.864868635,2.4103806466676208,-3.2835584472214605,-0.24617966473331876,2.0892142055492853,5.993663209296285,2.1383762710612317
74.9,2.420645979283892,-3.284080966985312,-0.2551273644340224,2.078395290598505,5.992988786916047,2.1571061671964236
74.93,2.42958384462235,-3.284298216181823,-0.2551273644340224,2.078395290598505,5.997178997136639,2.182063909400682
74.965621119,2.4402576398372378,-3.2846852695888393,-0.2766346866626197,2.0619098226598975,5.997297974442499,2.176334759034273
75.0,2.4508166748601607,-3.2845679859966754,-0.2766346866626197,2.0619098226598975,6.001984329197275,2.2070050621034163
75.03,2.459977290091805,-3.284267003621724,-0.2976653972372274,2.0514664677388463,6.006217184582723,2.1907649786502588
75.066410991,2.471093722213826,-3.283886303541623,-0.3067104575618913,2.0474016165920172,6.011557780520979,2.197432752719805
75.096674906,2.479992550612397,-3.2832677194169144,-0.3145306913768291,2.041945665831297,6.013921993877597,2.1998669753751736
75.14,2.4928868011235314,-3.282205550913696,-0.32632122051057255,2.0341833640648845,6.017634499082941,2.202915323781726
75.168403425,2.501191177004906,-3.2813478827124585,-0.3355431104367108,2.0261396908877476,6.018013439787874,2.2032730249289854
75.198643955,2.509976633056207,-3.28028980899074,-0.3454125652702782,2.0154767164531204,6.016509832613199,2.2057114447035553
75.23,2.5188781452730016,-3.2790249489790235,-0.3454125652702782,2.0154767164531204,6.019626995069402,2.2203302047669804
75.27,2.530380426782886,-3.2771304330147357,-0.36868322680688337,1.9811513067351623,6.004506384554227,2.222000053486736
75.31,2.541803312017115,-3.2749343284797985,-0.3778530840628642,1.9643024615357367,5.997832576274785,2.236035698274825
75.32963995,2.5474296726843133,-3.273940730266912,-0.3778530840628642,1.9643024615357367,5.999705904741429,2.236569940919109
75.37,2.558821882769837,-3.2710485802823244,-0.3995415599737733,1.9242874137874324,5.978580964630203,2.2630046138831887
