time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
97.24,2.0402412780306842,-2.4392795789049035,1.5477575128561503,-0.15585401694176193,2.3359307686631414,0.00014396523415349805
97.27,2.0326360607024423,-2.4455246050528334,1.5348502076241415,-0.15244256168149972,2.346490147679496,-0.0005259900987710786
97.3,2.023390468228698,-2.447573117222484,1.5192711766604505,-0.15037860485941001,2.3518586028420785,-0.0017796672079057885
97.33,2.015738836671568,-2.4536553639436365,1.5192711766604505,-0.15037860485941001,2.3561757078737684,-0.016718131295867522
97.36,2.005987004825555,-2.4554721560900177,1.4751760321175285,-0.15079476148363957,2.3650154718218834,0.004602996347905731
97.394559974,1.9953498654104682,-2.4611570288119555,1.4555800048281435,-0.15115832354989855,2.3722237501351855,0.0024908842037740797
97.424796754,1.9851839197971601,-2.462894325291438,1.4555800048281435,-0.15115832354989855,2.371624685421045,-0.01134015998809712
97.46,1.9734964082731055,-2.4685820392158178,1.4232212473650074,-0.14796220486376965,2.384969427120725,0.002690131717040245
97.495296834,1.9613666617082626,-2.473809845272483,1.4232212473650074,-0.14796220486376965,2.3872929718351394,-0.005219076587199112
97.525506069,1.9525804848922035,-2.475400055944087,1.416832074496372,-0.14361320153851764,2.3925418060339676,-0.005226094561054939
97.56,1.9439432886231458,-2.4767477870521692,1.4147198781203292,-0.13397256072317054,2.4018062326768,-0.008390718061687785
97.59,1.9285707563873755,-2.484029745961768,1.4181703945491533,-0.12798633220451894,2.410694733240503,0.003554793417467117
97.63,1.9166813258144704,-2.484227361781164,1.4287818885998353,-0.12000775829882482,2.4140381509670776,-0.008397606783274723
97.65649736,1.9068432270570188,-2.487777002609671,1.43739113963262,-0.11426118251641348,2.419496354744122,-0.004566033906495016
97.7,1.893020148767315,-2.4893101105331223,1.4510114242175707,-0.10602519867076143,2.4239262950198945,0.00014610492366928793
97.73,1.883904920812303,-2.4890627960492417,1.4510114242175707,-0.10602519867076143,2.42203735931414,-0.009242599236621185
97.757288467,1.8751856861857075,-2.491463192368904,1.4576750205541078,-0.10377704384824815,2.423914251732834,-0.005077110138740792
97.79,1.8649171531161277,-2.492944548657265,1.4608755727292921,-0.10311193334731605,2.4237470016238665,-0.0037199842419308737
97.827806096,1.852685150244429,-2.4908841636267147,1.4625371053548832,-0.10293495458334423,2.419610902997008,-0.006415516526252052
97.858044689,1.8434350393674814,-2.4920115718566977,1.4603218236917188,-0.10309430953261156,2.4194423783705683,-0.0044636407069327255
97.89,1.8336607836673728,-2.4925178894453413,1.443842078548542,-0.10504251008934862,2.419090182256867,0.01062562528774702
97.928520056,1.820416490764019,-2.4889504120956865,1.443842078548542,-0.10504251008934862,2.4134674584886557,-0.026889835181700406
97.95875099,1.8134045572098274,-2.4894607039451926,1.405129921378478,-0.10840308489356731,2.415807021164359,0.012414527049421142
97.99,1.8044497527437957,-2.4868601077008634,1.405129921378478,-0.10840308489356731,2.4117450398130753,-0.020546326720178865
98.03,1.7944956248931114,-2.4852557421918315,1.385742610312195,-0.10922945262143813,2.41092927222236,-0.033814064649829945
98.06,1.7863037636695245,-2.484484201767562,1.3593800836483396,-0.10989089345288905,2.412665996041651,-0.02509039835967819
98.09,1.7776600058914545,-2.4833525782315706,1.3242314465707414,-0.11400142533068891,2.4123478903674727,0.013510154989993861
98.130567438,1.7666293429106446,-2.480085913070999,1.3242314465707414,-0.11400142533068891,2.4070878051727354,-0.04569912659071429
98.160794073,1.758978063579469,-2.4763932301036746,1.288540398979504,-0.11883095517343101,2.4040406561554937,0.012636462082957767
98.19,1.7502210652101244,-2.474319572066758,1.2751702147766188,-0.12027667842562284,2.401497710929562,0.012748647116823442
98.231263084,1.7388839195071222,-2.469524958901925,1.260157548499362,-0.12111622572091818,2.3967065978920075,0.013344708976192885
98.26,1.7318078671879846,-2.4653209837435126,1.2501232551596866,-0.12064172520886007,2.3936459410003517,0.010156851462911122
98.29,1.7232601145198743,-2.462504713476021,1.241147545085493,-0.11709792700436639,2.3944447213568982,0.01113786517173887
98.33,1.7144835497078512,-2.455351494285057,1.241147545085493,-0.11709792700436639,2.385681604525787,-0.032903932888189484
98.36,1.706036268466399,-2.4520210111474676,1.2210221022365557,-0.11931768973891188,2.3825917667855183,0.00844049757712062
98.4,1.6956745016321568,-2.445691550544146,1.2132740870228416,-0.12200817526405938,2.3732287265597254,0.0001353841552544921
98.422913701,1.6900926856913019,-2.4415777036505695,1.2132740870228416,-0.12200817526405938,2.3680706858232443,-0.01934209730630254
98.46,1.6806339432713084,-2.4353387903480357,1.1964439742427926,-0.1263995266653244,2.3591609630297583,0.008686178240057796
98.49,1.67245208132949,-2.430680049970126,1.1893297888673082,-0.1265736603807377,2.354211843488296,0.010595858367785205
98.523728993,1.6655897543748261,-2.422903238906516,1.1893297888673082,-0.1265736603807377,2.3451978782093423,-0.022671881264752614
98.56,1.6568601615043623,-2.4160476106509483,1.1728864378175734,-0.12465284841510682,2.341948018556583,0.00933609744652264
98.59,1.651004938753866,-2.409010200486508,1.1728864378175734,-0.12465284841510682,2.3338564250827925,-0.017873354378801668
98.62,1.6433314969787962,-2.403326005558302,1.1658935047544503,-0.1233577314228329,2.3294210369710933,-0.018095608634532082
98.65,1.635686986559764,-2.397234096168345,1.1566312692155245,-0.12044255730435793,2.3266443844650704,-0.009066228995807002
98.68,1.6303799079427232,-2.389730151520359,1.1499389790877954,-0.11830441885111931,2.321680069508066,-0.007932130046987673
98.72,1.6228215589699393,-2.3809828400885262,1.1423470791817163,-0.11576204493427511,2.31561675942437,-0.020193070228520012
98.75,1.6185867870670605,-2.3739500567012044,1.1335597140911888,-0.11022732869596252,2.3151008295119757,-0.010073759084833211
98.78,1.6129427206228348,-2.3687738868905766,1.1280522233556693,-0.10439204505576827,2.3157167184202816,-0.00860227609535169
98.82,1.606758322799736,-2.3601620493728914,1.1234304035495608,-0.09832599534024355,2.312900389737674,-0.01421466229392876
98.846399271,1.6035598416483356,-2.3547271612843454,1.1195684706202407,-0.08909418173617523,2.316752132889053,-0.00384285361908554
98.876644131,1.5981286646872477,-2.34793767032728,1.118787062242438,-0.08195848347753154,2.3161239273990946,-0.004266212811457892
98.91,1.5918364121740751,-2.3384839453733814,1.1251468445501693,-0.06741458083733098,2.3185243606792594,-0.003621062333773572
98.947142583,1.5880583906222698,-2.330674413444941,1.1265261651515805,-0.057921060157526405,2.3191420396403313,-0.0007899124676391533
98.98,1.5811963944406642,-2.3199733841412913,1.1210355984123757,-0.06469263465752206,2.301746992437149,0.001477948127991846
99.02,1.5758057793707516,-2.309496578774632,1.1152933070431867,-0.06845885307287336,2.2878640311844927,-0.004405013935800506
99.047899142,1.5732441105091433,-2.3027932186620284,1.11029870287505,-0.06930123462923543,2.2809657808016848,-0.0017778213115828834
99.078136842,1.5696779353892047,-2.2972102557097505,1.1044051385460172,-0.07034490683602357,2.2749523198293162,-0.0009732848212880006
99.11,1.5663965554648553,-2.291080730566125,1.0973007930373502,-0.0697848960489158,2.270287651107442,-0.0071186212864973175
99.148688474,1.5642872233948368,-2.2823222044636626,1.089327081137264,-0.0633044073186273,2.2692789869867784,-0.006177176254231309
99.18,1.5598849674790782,-2.271536049982028,1.0886413769713092,-0.06511352624904676,2.2561850267278327,-0.0048373755703667864
99.21,1.5555595443761965,-2.261116043551952,1.082142133274223,-0.07217271215948928,2.239552846704455,-0.0006409564930436318
99.249436505,1.5530135367688103,-2.2485270390940717,1.0677027763012967,-0.08001951930667328,2.2221501744031724,0.002303504327415551
99.28,1.5498121216972833,-2.2391245015531633,1.064482091690567,-0.08192344759041337,2.2111222547033256,-0.00506962244414444
99.31,1.5470687574240207,-2.2314053431746887,1.061088439739751,-0.08058991699839613,2.2050360238904063,-0.00183363363349609
99.350332527,1.5440872971656907,-2.219765375890998,1.0597333650878644,-0.07402087360519705,2.199731392831632,-0.0006418445367852854
99.380573258,1.5423216818304337,-2.2102159270807733,1.059131548934845,-0.06727157131073769,2.1967437757859494,0.0004635934708170364
99.410787682,1.5395740407127994,-2.2023080481405986,1.0590596965989185,-0.05896689107926223,2.1965439559572264,0.0004221117202360958
99.45,1.5365800225250883,-2.191039531320148,1.058193527955523,-0.047215391411493,2.196550837345141,0.000442056257986545
99.48,1.5348653767981169,-2.1822445201018374,1.057383015579311,-0.03521264645097055,2.1994852288087405,0.00013476711335980163
99.52,1.5318502299927073,-2.170703419425283,1.0569713435402868,-0.0292165148067558,2.1935077203992086,0.00032131039925964444
99.55,1.5301314555947472,-2.1619150473794937,1.056173816100987,-0.017239888140505588,2.1964214947708185,0.00021904433437369697
99.58,1.5273311709924553,-2.1533277370231283,1.0555686721467792,-0.00827367283266156,2.1963189189225583,0.00017524647123035034
99.61,1.5245282801418567,-2.1447047643116606,1.0549461766918844,0.000705427808204373,2.196199500121129,0.0002246158842025281
99.64253875,1.5227534708019959,-2.135134697209639,1.0541115662868172,0.012685957567039718,2.1983536566605784,0.00013882668079645558
99.68,1.5197893843337305,-2.1242702958528943,1.053484546947086,0.021674273985633263,2.1960232918140115,0.00016463942276256918
99.71,1.516983737616368,-2.115642692618124,1.0528564378631282,0.03066357502559125,2.195915468523989,0.00012995820565619987
99.75,1.5150216515755595,-2.1036818429081663,1.0519953809985365,0.04264726225324722,2.195705343370886,0.0001647337759114187
99.78,1.512231933028042,-2.095179685623765,1.0513612055138406,0.051639294767438226,2.195730758095672,0.00015954514476002046
99.82,1.5092103255405749,-2.083548214642401,1.0507267716216413,0.06063244286495495,2.192650875365892,0.00020728934588376546
99.844241396,1.5076072389814485,-2.0764560374690944,1.0498797416722985,0.07262608382445324,2.197286605305842,0.0001613192867140345
99.89,1.5044598091936427,-2.0630990409359717,1.0492374054930735,0.08161162292102819,2.1924897419356055,0.0001455771973408737
99.91,1.5018651476193061,-2.0574576379602294,1.0483978048230984,0.09359718416356166,2.198333341139298,0.00010894881750744824
99.945071343,1.500029007501536,-2.0471202785488525,1.0477675594376086,0.10259290299403556,2.1967719909685957,0.00015487979236317173
99.975264275,1.4972147761481533,-2.038424634921593,1.0471339012289445,0.11159257382538001,2.1966216770022475,0.0001694352702110713
100.01,1.494302198048511,-2.0283646267431057,1.0464979156836218,0.12059461244937886,2.1951206087627795,0.0001852901018439823
100.05,1.4912756814689634,-2.016725370867945,1.0456474031353942,0.1325997294448702,2.195035979041171,0.00018409311742217938
100.076007918,1.4896326148500751,-2.0091034196083064,1.0450081320737636,0.14160490427864625,2.196186974080469,0.00026523581162263277
100.11,1.4867349280939823,-1.9992635964257648,1.0441543833433142,0.1536131082630936,2.1978980058646385,0.0001422083370508087
100.146593673,1.4848631315318441,-1.9884637485709311,1.0435130868123004,0.16261984587133194,2.1958940075178015,0.0001664654893804851
100.18,1.4819778614255683,-1.9787997089241034,1.042870911193969,0.17162663233873765,2.1948003013802384,0.00014033411546354735
100.22,1.478950581936732,-1.9671606616891706,1.0422278365017874,0.18063294776181182,2.191744543777562,0.0002899902667061749
100.247366609,1.4772785960276655,-1.959134554925584,1.0411552394107906,0.19563999993945513,2.1984669577868567,0.0001490967185893144
100.28,1.4744134994394429,-1.949718892486739,1.0407479961559938,0.20164218419987145,2.1946344230919776,0.00017550076937200565
100.31,1.4716084366414786,-1.941100551309262,1.0401910997399524,0.21060924348350607,2.1945331985609924,6.477663099802022e-05
100.348147354,1.4696951244040717,-1.9298332173975383,1.0395793826463686,0.22263914579219657,2.1950254726547893,0.00010916926625337275
100.37841826,1.4669047140020106,-1.921217665926202,1.0389119485389537,0.23520311232188318,2.1984831998786785,0.0008899826319186399
100.408695649,1.4651863911443055,-1.912353021346186,1.038400406479477,0.2414576280135896,2.195688181414179,7.48917543169636e-05
100.45,1.462140974506978,-1.9004097254210905,1.0375417389138848,0.25383021471823275,2.1956853669316363,0.0003496085362404422
100.479305198,1.4593531489106755,-1.8920097445907949,1.0369211530200664,0.2627983872586799,2.195824873763103,0.00011853339899592363
100.51,1.456534965376554,-1.8831446680134714,1.0362660491246283,0.2717557624151432,2.195500359150277,9.845430327093396e-05
100.56,1.454367337763137,-1.8683650180294034,1.0353926389382035,0.28370914582111917,2.192478735351467,0.0002971566405642889
100.580239676,1.4519347811516137,-1.863568335609051,1.0347401273560957,0.2926748024809318,2.196232193943914,0.00012886058636607522
100.610387214,1.4490117871011339,-1.8541109485976244,1.034074174738616,0.301637191753096,2.195318488688759,0.0001261580283422603
100.65,1.4470532215671672,-1.8423560727388575,1.0331758704208438,0.3135780713904728,2.1953010034194773,9.227907035036509e-05
100.650632074,1.445960481205961,-1.8423098320475115,1.0331758704208438,0.3135780713904728,2.195049837040437,8.963975856679518e-05
100.680881054,1.4442243293224233,-1.8334271415408214,1.0325229054955738,0.3225296107260611,2.1949140256570914,0.0002475082826720598
100.71,1.4414401336484737,-1.8250503412020558,1.031765777482776,0.3314038455696222,2.195023402550615,0.00027748775808689174
100.75,1.439488645272998,-1.8132428080194898,1.030894693160442,0.34331941338443217,2.1949281611227227,0.00010677569774442121
100.79,1.436461704770206,-1.8016491986499295,1.0302998852998462,0.3517664780261178,2.191384607993228,0.00046498521076587807
100.81,1.4349431699111854,-1.7958283265857877,1.0296111597024291,0.3602339442606284,2.193831933915466,0.0004521433588393631
100.84,1.4321400111979752,-1.7871572821941242,1.0286523095947144,0.37163594386580945,2.1961763404215375,0.0001347695207747357
100.87,1.429341782523416,-1.778481675839446,1.0281091653399397,0.3801569906292235,2.195611191779077,0.00013604861873428573
100.902487796,1.4275368458229005,-1.7688357035877718,1.0273977178828408,0.3885351956612486,2.194165107423586,0.00017007011745961975
100.94,1.4245739171179932,-1.7579804605377969,1.0266256390536892,0.3998185399100249,2.1941876306159336,0.00013477218327384577
100.97,1.4217883168411087,-1.749351246439132,1.0260284606692194,0.40876512557416733,2.194103948975308,0.00021089788846939683
101.003201929,1.4199780100604509,-1.7395727859176882,1.0252783964587593,0.4172054654602362,2.192596682154322,0.00015437935273632242
101.04,1.4170355617520551,-1.7288985871624323,1.024157031508393,0.4286227832276319,2.1930006847277186,0.0001347723288913638
101.07,1.4142534978414931,-1.720300994006325,1.0235338822075324,0.43746399312020845,2.192854659504437,-0.00013788168808459567
101.103954282,1.4124273861173684,-1.7102297241576054,1.022930443820358,0.4464539625032278,2.1915730406189255,0.00013163318384012967
101.15,1.4082258177022995,-1.6970459318944575,1.0220806999090772,0.4584053560394694,2.189766724254336,0.00012594416066691316
101.17,1.4067206445043827,-1.691248551589878,1.0214148748509704,0.46737864812712937,2.192745293800969,0.00023427704216349987
101.21,1.4037092154705646,-1.6796473413257273,1.0207467995502464,0.47635224717450475,2.1897475739501795,3.104737148817983e-05
