time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
46.500692984,4.3489539379615945,1.0024794650660556,4.359264377241523,1.0017226060304392,0.010338181355774629,0.0001214842945254091
46.54,4.015320040219064,0.8903456726392962,4.357501998088781,1.0095167101159372,0.3623399349572328,0.00013479537091853897
46.54098073,4.015279298413676,0.8905379377073471,4.357501998088781,1.0095167101159372,0.3623152280221909,0.00012579974386617288
46.57,3.8449452464807936,0.8324032966293022,4.357501998088781,1.0095167101159372,0.5422947398378666,0.00037586049006765876
46.6,4.009724157913211,0.8981314848400478,4.355097913304315,1.0212287142563357,0.3666550951547247,4.178094931539533e-05
46.63,4.007379513847592,0.9027424011774177,4.355097913304315,1.0212287142563357,0.36735145529557944,0.0009226871790526392
46.631630167,3.6212467853800865,0.7579449892422464,4.353310596219806,1.0288394830065108,0.7805775104965363,-2.9289674837507107e-05
46.66,4.342193119022617,1.0332921228054712,4.353310596219806,1.0288394830065108,0.011975988494037611,0.000859844641259544
46.7,4.000011547141858,0.9107574272357133,4.350629199768404,1.0399401273320183,0.3736588127390031,0.00013480943727262051
46.73,3.6056172900911814,0.7628859110896624,4.348981380878339,1.0474131575799364,0.7959559821165706,-3.145578582941511e-06
46.76,4.337927193524416,1.0519218597766815,4.347857353874689,1.0530178806856885,0.009990462772820882,0.00043879765759102796
46.8,3.817671665252452,0.8549950706217492,4.346660025681063,1.0577432386313923,0.566511698996778,0.00013479982609432284
46.84,4.334899446323983,1.0652235628078246,4.345334796548078,1.0637442508807187,0.010539682067178435,-0.0012618639064643222
46.86,3.8104626942522746,0.8598392104150581,4.345334796548078,1.0637442508807187,0.5724206768991102,-0.0006113946263552883
46.89,3.983171405800045,0.9320846530526132,4.343854049981369,1.07023937928572,0.38623658318985776,-0.0004571413365392907
46.92,3.9797938857167496,0.9353054184586631,4.343379410114412,1.0730032749754912,0.38878674519696826,-0.0007027308056526405
46.953980364,4.331217189740419,1.0822571785437796,4.342033672791917,1.0790323528123222,0.011286975086427007,9.728453125656955e-05
46.99,3.4738400725123215,0.7377888830089453,4.341105776147945,1.0837719644912704,0.933731274711626,-0.0005334976760114074
47.02,3.970799779600037,0.9461769652115686,4.339992282011108,1.0890648482249912,0.3958788336708677,1.0373380721073746e-05
47.05,3.556235463421355,0.7782281537924016,4.338829169033872,1.0953281255278302,0.8443964117278923,0.00023219013112174558
47.09,3.782802364089511,0.8771484877496981,4.33745584989979,1.1021141904049188,0.5985399374249393,1.5972470140290795e-05
47.12,3.9619610353571093,0.9571589014157007,4.336842929484115,1.1053072289821815,0.40309348978245363,-0.0008888325838736222
47.16,4.324406802236116,1.1167363255274083,4.335432806865262,1.1122577662524291,0.011900851703194824,-0.0004238860856529136
47.186850273,4.323497683296395,1.121234194913498,4.3343916197338945,1.1174352387713657,0.0115373271980178,-0.0005422021902350416
47.217067183,3.9530258265398794,0.9683875177760705,4.33332325319401,1.1226716234834893,0.41040189813607303,-0.0004412273220442131
47.26,3.7634096175988203,0.8935424034133143,4.3317148834989805,1.1298231538150008,0.6154668701564983,-0.0012704905564102642
47.287620825,4.319751557129295,1.1400060047516694,4.330660966642327,1.1356706779460044,0.011739262090734441,-0.0008913432101913531
47.317878486,3.943918676908805,0.9815533713501556,4.3297599718855775,1.1417099328293654,0.4177602531287492,-0.0008210733531013314
47.35,4.317850699519456,1.1526732401816129,4.328511322333695,1.1499231154119478,0.011009635100047488,-0.00037337651258617655
47.388481797,3.7489467583556064,0.9078692698991532,4.327527789269261,1.1561505066291868,0.629602717469757,-0.0006599940140188387
47.42,3.9349122589273735,0.9960995588722446,4.326508140808851,1.1623571543771005,0.4254279289957214,-0.0006752452562708289
47.449000702,4.3145587226823245,1.173183651342254,4.325075314581024,1.1706841851335188,0.010809534517841526,-0.000197134339826599
47.49,3.927859632996961,1.005554202466213,4.323933749374634,1.1769685876528104,0.4315757142301378,-0.000790816276126538
47.52,3.9255721119677665,1.0105201349825392,4.322763967700375,1.1833505713882708,0.43316478389697033,-0.0005253233880611052
47.55,3.478769016783555,0.8086783158830979,4.321337079935356,1.1918111101637257,0.9255872077209466,-0.00034126921892485557
47.590285688,3.918527574170334,1.020168942295026,4.320211486932283,1.198173908044053,0.4393583202843229,-0.0002734156860575432
47.620502167,3.9162857836887515,1.0251175803261883,4.31873000626733,1.206588380842998,0.4414668772706378,-9.724605189576074e-05
47.650809717,3.2573949390501387,0.718619390363822,4.31765501618729,1.2128535873758866,1.1697943719590371,-5.366160083419835e-05
47.69,3.9090854150151326,1.0346162525249918,4.315575425533961,1.2252835448885646,0.44898568465915845,0.0004402853690685937
47.72,3.9070359979981246,1.0394458722409974,4.315575425533961,1.2252835448885646,0.44882079321971385,-0.0007404086786675368
47.75,3.704316326286059,0.9465592526625699,4.314790191231564,1.234025725755247,0.6747705631796972,-0.0004172031688105538
47.78187088,4.303046405595247,1.2433731937816592,4.313639962712211,1.2402434125156425,0.011046220311195726,-0.00038247893452747483
47.82,3.8982994192529814,1.0539264966088466,4.312230728588371,1.2464656489398482,0.4565199382594927,-0.000491688837612303
47.85,4.300010644781708,1.2576448927150154,4.310441687394237,1.2549300926366405,0.010778533733765696,-0.00011433638484437125
47.88,3.6894771644394706,0.9620605668634112,4.309250628030867,1.2612685987118937,0.6882184191771666,-0.00016841311870008369
47.91,3.889272291175161,1.066559288428872,4.308168842335638,1.2675130324895925,0.4646038396592991,-0.00011633748996575655
47.943031951,4.296562326795904,1.2770490922573186,4.306830131819362,1.275661088653477,0.010361195587577436,2.3463808091150895e-05
47.98,3.6776834779311267,0.9731952283189886,4.3058594105765735,1.2816551364274416,0.6998232042918069,-0.00022295010160666706
48.01,3.8804279298803324,1.080555054788901,4.304930983670852,1.2876106223205257,0.47230800408559676,-0.00023457258587078478
48.043778391,3.878225368957263,1.0859928705374506,4.303699203999782,1.2954435278360812,0.4742336577559815,1.7104969404213577e-05
48.08,4.2922224559597355,1.3040443794249141,4.3027099895593715,1.3012292974905124,0.010858777431225295,-0.00011923051983142585
48.11,3.8716509212148744,1.0941144721845442,4.301686959655401,1.3069901415603518,0.4798406453915923,-8.890017172835663e-05
48.144533357,3.3891192199045315,0.8523092494291599,4.300321714134823,1.3146689395246316,1.0217957078186837,7.439511037565794e-05
48.18,4.288832406310145,1.323262236462171,4.299302747304612,1.3204196254032734,0.010849353813595737,-4.126036578022685e-05
48.22,3.862474351526927,1.1095123376703782,4.2982878771185025,1.326158920844695,0.48669207009120785,-0.00012861251879980884
48.245313485,4.286630096568386,1.3358710240894252,4.296895135519138,1.3338988994023824,0.010452765205518915,-0.0003218602459702513
48.275802254,4.285423176916867,1.3418964097755235,4.295766011213592,1.3398333364383346,0.010546586788347318,-0.0006376057751669162
48.31,3.8537058595144975,1.1213559503344448,4.294548629668736,1.3456850980479445,0.49463715439817857,-0.000729869667475791
48.346320645,4.282893182076513,1.3556769509650843,4.293174670225243,1.353479869580939,0.010513618081376184,-0.00024472218266224926
48.37661864,3.631325589390917,1.0155806336508924,4.292242646918771,1.3592975952875879,0.7449514793918046,-0.0003471042158398329
48.41,3.8449823409014754,1.135050499015892,4.291373695940679,1.3649998001080466,0.5021373546416429,-0.0002643584272232769
48.447244882,4.2799369685270285,1.3748734318342686,4.290246055056286,1.3724392547262134,0.010592567359290482,7.503623155047378e-06
48.477548276,3.6199901880790977,1.026418885714617,4.2894559441479885,1.3778203302028045,0.7560868823999503,-3.831295489686859e-05
48.51,3.8366242373365718,1.1478098904983547,4.288641557443173,1.382847348503927,0.5094725354148881,9.814674511465782e-05
48.55,3.834524258158675,1.1537593932156056,4.287949472505584,1.3892815841184811,0.5109453272251652,0.0004304667188606004
48.5783033,4.277204223746381,1.3959924816157863,4.287531675456195,1.394913405389091,0.010383672968731831,-0.00010913884225427495
48.61,3.8298233562684794,1.1582569380339738,4.287780916374954,1.3973223489417101,0.5166017785017396,0.0009113415697854511
48.65,3.0784584160987167,0.7581179059382956,4.2882948258373315,1.401398122894749,1.3702239144960078,0.0010019301768751097
48.679068599,4.278020470451445,1.4068902527651737,4.288394403103473,1.40439905101859,0.010668859583432272,0.0009593564594385651
48.71,3.824346514248044,1.1660222744406652,4.288460050790551,1.4074762092455888,0.5231647708272924,0.000779209964789418
48.76,3.5933713926732618,1.0487221988566573,4.288160169031821,1.4115090436701259,0.783802104184172,0.0006232002860464547
48.78,3.820232753276968,1.1720988495706237,4.288104226048846,1.4153602256428535,0.5273327337860612,-0.00045629864554341815
48.810183171,3.8181323533208564,1.1749228426591583,4.2880921416883915,1.419111095692001,0.5296131660010823,-0.0005894060338542673
48.86,3.5841115112264146,1.0572975117373729,4.2881581050360005,1.4262761582636605,0.7948753662350161,-0.0006584204350368329
48.880838114,3.8137953005419667,1.1827531910433229,4.2875667417849765,1.4285410002912355,0.533733103444378,0.0008232517936148653
48.911099142,3.809934177222546,1.1846436400392852,4.285953682584029,1.431279859819302,0.53611938445832,0.0007020929723788871
48.96,3.5718291603567858,1.0646067521881528,4.283706530491106,1.4349260222074216,0.8024373818915466,0.0001585465134130715
48.98,3.80389509884631,1.1902959951757248,4.282415570625799,1.4380653660345528,0.5388613022363402,-0.00013159340226853722
49.01,3.800494414099625,1.1921245730275014,4.281575076704732,1.4408244097363267,0.5415627504837873,0.0007888950665757567
49.04,3.798555910210543,1.1961524276164894,4.280717168192787,1.4457889131885118,0.5429529018504006,0.00013478152531765097
49.072384843,4.2701655950606705,1.451122458654664,4.2803772642771705,1.4496494340086619,0.010317363509877069,0.0005815219733560362
49.11,3.7931665391683764,1.2022802625196176,4.280285501985018,1.4537212928560805,0.5481856215482332,-0.0010053705197701213
49.14,3.2455434038002178,0.9157666618394477,4.280455393938913,1.4596015805011247,1.1691018972222176,0.00013480034983848202
49.173204272,4.270834387582855,1.4662543952002762,4.281059098285619,1.4646144361620026,0.010355393503021414,0.0003217767860510534
49.21,3.7878757909846095,1.2144342861725925,4.282097077851805,1.4694265054067417,0.5561256263315182,-0.0014607568707489804
49.24,4.272782862453404,1.4775460017693716,4.283711424887969,1.4762830242478708,0.01100129942806717,0.00013478707682823554
49.273995766,4.274666934327693,1.4833022928748376,4.284907661926505,1.4814843014689947,0.010400845855255542,0.0004543957629583595
49.31,3.7841362449917146,1.2280684276931138,4.286096177096427,1.4872486704708257,0.5649231555573564,-0.0029083335494384244
49.34,3.783495645684648,1.2331497529888635,4.288842596898544,1.4953324383607063,0.5693112519614999,0.00013476991448890807
49.37,3.5341587393218217,1.1046623510814326,4.291125644749242,1.5012500944891416,0.8545646459651741,0.00011754614623615822
49.4,3.0845562109567113,0.87030598247241,4.293482113127153,1.5070397754880833,1.3663571129491525,0.00013477023472407978
49.435378013,4.285643732392439,1.514881408424703,4.29667852229271,1.5146500068318458,0.011037215900774907,0.0017702642056123263
49.465632286,4.28715923151354,1.5206975499425825,4.2991135667779155,1.5203006238798435,0.011960923121246783,0.0017016116815955495
49.5,3.7815806625177997,1.2568744174879518,4.300765503342934,1.5259443948192288,0.5847662367507838,0.00013475589066169744
49.536218837,3.78042067970405,1.2621297549688582,4.302830149833671,1.533924904866141,0.5888839087534978,0.0012453932322475936
49.566514432,4.293180445662123,1.540411480033811,4.304679360086645,1.5400424973648779,0.01150483294761209,0.0011694439645555388
49.6,3.7790272556472244,1.2722575336349344,4.306623124579149,1.5461890344138158,0.5944710825877089,0.00013483016998216968
49.64,3.1847653949051784,0.9626288786976853,4.309179324655263,1.5544573463788272,1.2706563739161885,0.0001348471284012831
49.66743803,4.299659427687753,1.5611670059741707,4.311002727401425,1.5607127732647843,0.011352390750342518,0.0007059347674847061
49.7,4.3025161721195335,1.568097611103277,4.31271084806658,1.5670097324826342,0.01025255565986027,0.00013488039190323597
49.738101349,4.304109964346092,1.5760750288377983,4.31271084806658,1.5670097324826342,0.01249619137098564,-0.00831223137619763
49.768358031,4.305098271563897,1.5824036973846776,4.316020807056798,1.5818384317546093,0.01093715259225309,0.0004591519251497811
49.798589123,3.507528943956609,1.1622669423860787,4.316020807056798,1.5818384317546093,0.9108783274346481,-0.004860257759133901
49.838929186,4.307422927018636,1.5977313766586168,4.317670552625339,1.5969803970735512,0.01027510588326662,-2.3428116294077487e-05
49.869143049,4.307770547178079,1.6042894141226487,4.317700890014153,1.6034484158828253,0.009965891173465205,0.00016804861432229146
